col1,col2,col3
35.35868899267092,141.0958306819625,0.0002688041872147814
96.7617494591024,174.98867323785063,-0.0006316367785727613
40.92180107935861,124.90197616112673,0.0020946371336489065
47.156272863329605,161.61751462808252,0.007640995901057536
58.128819047205646,146.44731810820565,-0.0010494246815083673
82.88595781975943,169.4175553765787,-0.003479069205778771
76.20736587128985,148.66842112813333,0.00447210169752976
80.89308468991067,154.53197918325642,0.0030500201573584007
51.40125949284333,189.0538080837709,0.0011381247279183494
24.76424735486158,149.32147973453993,0.002447229919189278
39.669975391754896,155.69165297591746,-0.002319001783256399
61.76640858154676,221.17669689312206,-0.0025889016286406376
50.12985429827248,203.90896943841446,-0.00021695095753966528
62.60474743180646,138.19979704563073,0.001002645253188467
43.971439181738056,192.58423727120035,0.0028252115909607133
124.8751998323911,181.8010261463425,0.0007565144693558473
55.08787521523478,157.03212123788484,0.0007869775183805524
40.81719665715336,170.88304707575662,0.003137852412111546
20.096978423610135,196.67739051415757,0.003136693994506335
45.98406966435885,110.06760046440388,-0.0014851249317129652
87.21416229263929,165.80262954214876,-0.0024250781641267267
34.71676946245196,188.73108859489207,0.0012869899821463914
42.46251902153134,156.66945309413006,-0.000966350598976477
22.548307920843445,209.3034088440197,-0.0007996291043160522
84.88801387022997,206.80581498490744,0.002371237721775492
36.84824426483547,177.1302186560102,-8.382433023999837e-05
23.093404416050298,175.02266169151966,-0.0028566322502203852
84.02909289300791,154.07272917918885,0.0004572589295239585
57.67822082830862,159.53507040813736,0.0013829354376177676
35.58711583049403,189.54567140154478,-0.003257458831612028
53.10645047106626,217.8948172334134,-0.0024275490388534077
29.677014494840304,180.05580185269926,0.0004054499491199019
59.64034275692791,179.39938514884696,0.0014982509905139933
81.75703591857516,177.2918901968253,-0.0006049953889773955
69.02067694606147,216.85798878910515,-0.00034418684265718894
21.02973522075347,195.80649822291664,-0.0003147681054393414
-13.879968845124388,188.91169487116503,-0.0013110656182549196
46.78635241076261,175.22502569480196,0.00043166407739632677
70.09517896963106,154.8462514423501,0.0012062489191638716
41.86188079317465,186.02770909478372,0.0014517816205785168
22.168701530658907,195.24626199340523,-0.0013125908903683936
72.96821962214835,176.1625426341134,0.0043877919228730525
42.91314870729801,157.1343380819061,-7.23570412362373e-05
40.590561510836366,187.650950112998,-0.0039065297180454605
18.723484494092727,138.05615979409106,0.0022559806599994786
99.2655986055309,163.63638055209725,-0.00043107502205241106
51.46526242760753,197.26155626955844,-0.002252326695408827
56.36943821567027,192.30456819024934,0.0011774087186029927
54.947941419891826,192.99093020058916,-0.006516254125115042
69.17514795080741,149.041983650667,-0.00442112254935271
64.3188755959636,202.88502077655107,-0.0003557472139168025
77.18768381690234,209.22116181386724,0.0031314102693671114
97.20713322395673,186.11578666432575,0.0001553878198077786
2.748383813303022,159.8760807919979,-0.002050384926823226
112.67801949695752,161.7395031785418,0.0002700875121120757
65.49257777086993,167.5676409604275,0.004044127112543492
31.28231188143478,171.577322399477,-0.0018084193687863818
10.963246189460527,150.1653633243468,-0.00011465632959254164
36.91578541761187,148.02378944774037,-0.003402331261989828
47.00277043739282,126.45455920704381,0.0017991820471194755
51.826194378500816,127.70704852690328,-0.0007681483448276314
27.5089200701431,174.88498889898563,0.0031927227849545352
-5.21192270318334,169.46417417346606,-0.00041021270344010507
68.98473334485027,172.07092630379455,-0.0018312260803749262
40.1280430521856,145.27273797505887,0.0025577882137947624
50.04513072979016,216.8927404444461,-0.00017137814683423495
28.78363473760109,126.21573832526565,-0.004355110683135343
3.267885141331206,173.5029464264994,0.0011957305759739076
3.353699378458643,190.17607375969496,-0.0011855710054133805
53.701227994455394,209.21963155421975,0.0021276020774898805
41.60011866011831,142.7457567529582,-0.00519228926076467
28.470517000051053,160.80364731912493,-0.002395971265310901
45.59980367851054,168.45052325513583,-0.0005656145886325571
30.485332737678014,170.88819033588672,0.0010353797315403861
17.65368679329826,203.8747641222485,-0.00026244252627455317
49.97339573035547,185.21528276990108,0.0005342272773081866
77.1953201262263,174.0339464382138,-0.0014962065852469472
59.957157156769526,136.04014594184986,0.00023492428178250704
48.45597411681419,160.88366254631052,-0.0003343516866736947
-5.406455262161323,151.83939449042802,0.00019719266800404282
54.08185015751912,139.12168482855924,0.003013264040409897
24.186813064046433,192.15214084488002,0.0009999735496001429
30.595331207073,213.55021641883044,-0.0028916800863774705
76.20518759275382,192.97861545609544,-0.0016359049326598568
89.99585314713129,159.77029173833975,0.0006674300486510853
57.00906927152523,162.84351165467655,0.0019210395301567844
72.54372658328711,119.98055644835816,0.003106021341943353
0.9848582890577688,193.82736214718344,0.0026795152942706573
17.637156076191584,155.50137667606788,-0.0026805529040672717
43.16211935212357,158.2305250434997,0.0018462530751790513
87.60209247845802,203.46986428233032,-0.0013755087038554107
43.32817325926913,121.70901120296863,-0.001960643006224457
77.53665508898018,209.30890893754218,-0.002989430647692745
32.16180241347704,165.70869207131886,0.0006469433873497469
25.83510786391299,177.67007259871033,-0.001163429476778986
49.00309257377745,180.9155021002758,-1.0310092782527115e-05
36.70939164536931,163.4993499754171,-0.00023789164636334558
38.643327809564305,159.5379623556744,0.003812659164249525
65.76745432273573,158.56387428444822,0.0016476737264629628
39.697825364937714,197.56018358635694,0.0008617894430447429
46.29776519929006,178.29821433434705,-0.003797440524785461
16.5940363954116,134.70720212468524,0.0003174796035798877
99.90373701985669,225.65823628018092,0.0015062455169957893
64.01707531307005,118.58582411335568,-0.0013287026088855231
26.47086119048525,149.92429898699464,-0.0004294473572270267
35.66907931808164,113.85290862888229,0.0017700199189347647
18.168123683619093,172.76264605567513,0.004954190926831765
22.636463338331193,99.22236610552326,-0.0007124329443906759
81.5023762152803,218.41044131651282,-0.0029779074702488265
63.896296872108636,154.0543235068949,-0.0002801145916308027
126.47129286417743,126.50102869541581,0.000583504753803478
63.0511598522219,195.24106308980885,0.00020952973212297842
58.39972018244493,156.01028982049982,0.0006204499726667246
39.42473448190527,182.9146375090587,-0.0009131731815316675
60.41159650514179,165.63282778435988,0.00267794289752217
47.926745133488666,119.3299874330516,0.0030041729490781896
23.034244343044772,149.0501977676917,-0.0014559268230427069
89.47060206543719,109.700652035656,0.007508077564147017
80.19406161993017,172.3375821428781,-0.00015753189335668112
57.74425023307128,180.24737273238938,0.001523447612007368
65.61259394816413,168.78851486650353,-0.0004995442793439464
45.01659675203489,161.23439386383416,0.0026964784287005533
66.71839274329628,88.33282787793142,0.0015491030047059355
55.09812817645464,165.9130728420328,-0.0009585720131545525
82.17697783304874,191.5698073489003,-0.00188142748473245
61.28429211499176,140.60915842969573,-0.0033382256204003927
31.16378828664481,189.30924545510697,0.002262745431569265
64.3737345404515,185.66353869708726,0.0012136260370262883
30.73360508126427,177.87882137937328,0.0018960718929601037
71.40164883343523,197.97942658824635,0.0016749240040278132
59.664179630563446,194.825873376682,-8.940827719079585e-05
23.729374562131614,162.07988591975698,-0.0018142587996347814
29.751799214526912,162.57240433118227,-0.001928348892049832
40.45123778218409,116.12813202553882,0.0004863930712070276
49.459305685342514,144.71345179204437,0.0015571341684607117
76.74176572586536,123.72383127484191,-0.0018570501599687438
27.014007818033132,141.45232221315914,0.0019658583987213997
43.77675225961801,159.38610990552527,-0.004837050555859989
67.93808791850486,133.5034510198616,0.00011816953523015174
57.50599646325679,202.53982921034992,-0.003168238527807919
-38.55406281060511,171.29166436526262,0.0042973393798656605
85.52283669404389,171.97700162360954,-0.0012061601027489237
72.94097104848257,140.55898689266195,0.0011180160417772337
64.15185191244133,194.56192478135546,0.00660027823803874
60.857839868176825,152.89518777676292,-8.713463514084332e-05
-2.1206320927392355,147.96292526679574,-0.0010084268272367038
34.154040882743445,170.4553768435203,-0.0020003796216125583
82.08717737178617,166.4153503386415,-4.806040168351101e-05
39.87045297015183,170.5306770082357,0.0019553501342642605
24.158976926487053,148.9346869144221,-0.0007549834175776379
10.21011196429157,144.65585161087415,-0.0011691475775887144
74.90088898009495,173.38172205743624,0.00043908379577575475
74.2164353082737,162.76217764787853,0.0009117851316687851
46.41665382340265,173.45609839490677,-0.0014249472909474853
-21.63459894710862,162.84429708231173,0.0033903214652359773
76.41092761663779,192.04434198604065,0.002942248685215485
52.00736088802933,171.64923543423885,-0.0015087267717335388
40.214901505330836,182.7606087120932,0.002864824600986821
45.36119526734913,154.4558410662685,-2.4462471356692393e-05
66.9412883252752,128.07074068084754,-0.005538914329934054
33.383423566843916,133.99590771374343,-0.0012457866219200207
45.11836978705286,154.37461069055803,0.00346167843638972
58.94440589067885,174.38843816754058,0.00146820380441271
16.24248470144974,194.00170005030833,-0.0002076419383758891
68.95969164637758,137.94850444189208,-0.003756341280193385
73.25468634969216,176.40476749278463,-0.002191577009975571
24.085177896774503,196.29386056481087,-0.0028815359092081334
97.28604742200528,142.49539871018865,0.0015070638438001995
39.84936510424583,182.42646944320393,-0.0013321605685122683
44.68095439923365,167.49639125876377,-0.002432005653254668
71.00926702067852,152.78233782081162,-0.0005746038606799554
20.452246248911344,98.37143541206588,-0.00048439224247051116
119.7195345803664,187.24368583207138,-7.197473551494046e-05
41.764443665592154,167.0063956935733,0.0012879156894553614
15.019340058684868,195.99877134876695,0.0016919171709403771
70.34965515944396,178.05283031517143,2.1369941376143184e-05
69.02905472453565,182.12447085658957,-0.000875790147209784
32.71139067570343,169.11447293905877,0.0036935035299487996
13.320844918330181,127.44221210948183,0.0003698645235663347
50.9068756478434,171.01264545553664,0.0005600072256538306
42.920832830522144,205.9706442790588,-0.0038695380388761662
25.284615825817838,163.66809736510754,-0.003971064911929696
44.30038706106837,210.52736934232485,2.441883437540589e-05
56.146016707778735,132.94831787787763,-0.0015056282812909913
38.49224445291278,157.9734675142784,0.0030515266393232694
65.6733901736189,136.89697450407124,0.0005661336302176266
63.94065804489507,196.6845725817421,0.0037691850724855887
19.84781330772537,144.8789085926257,-0.0030452039893022987
42.60564487689664,178.79320632934716,0.002344883172719837
47.2112294968699,157.91684455179598,0.00033864437877872364
25.090977730644727,221.89400251829792,-0.0038857618708320876
54.80689015748313,220.143276940703,-9.403526971843693e-06
43.88709549604493,156.91849621137598,-0.00045885476341189866
89.42428602554608,107.67761718238829,0.0036560800981769773
7.934946627929477,159.32935254549662,-0.0010563560137301174
66.57260926953457,123.9743752770863,0.0010839572767737757
108.40563321984763,130.21308254721563,0.000429758836104982
30.1362883013671,177.71856322060628,2.024414885264298e-05
30.733450254705037,179.36447166656978,0.004306551934470083
43.861899446079235,185.5218013005712,-0.003130908757440354
21.556901186160403,178.95379812909573,0.0035376672114616186
59.78553758450403,158.09712799531533,-2.743146509489257e-05
12.991582429731658,182.46172944596327,0.0020927722231759054
36.25181797033334,153.92868149251245,0.0006126497400866312
36.69966453021513,164.653812865548,0.0050157510527060085
42.22669918499949,156.89473819741028,-0.0015804931457824257
71.10738811351396,161.5977520782402,-0.0015848899783272629
87.92245746787243,204.1049978307595,-0.0014673611488571696
-4.960400679067689,193.16266625704745,-0.001669542350250769
72.4603050296482,114.09709258923885,0.0021174169900580594
14.13477943056153,185.8140516281341,8.539857046521877e-06
21.629653975556053,155.60169438380527,0.0016221365674216972
52.50958403023737,181.92794580677207,0.004719749994598323
3.847537834824479,209.3521842174136,0.00022483093580538425
23.236692630447788,131.08563407488236,-0.00047981259807580343
76.27791068886376,163.02300190758552,0.0036025882473915845
7.141891641556647,166.08885061173987,-0.0030327560887285178
60.01917020422024,189.9596398226047,-0.0010359890286616958
-26.453692400160854,171.69258208859998,0.001022889372866777
61.20394706986677,199.22394847815156,-0.002597355068766832
69.24335043738876,198.07486289581476,-0.004296160534934244
58.737741944465604,153.02221331691104,-0.00022146795931240584
59.5542845079158,153.47232540752776,-0.0016481210278296574
50.41926676485495,137.5398835055938,-0.0026328216641497795
69.21879347583412,135.90557838431607,0.0015741017986564561
62.902508570148214,120.58398670238986,-0.0016525787034788106
84.21644150094565,140.35666849234255,-0.0011407756174120723
62.8870545418922,187.21145600325983,-0.0006296808662920166
32.01478112972844,204.1784670221597,0.004149408683646613
77.94475414075318,168.67533039402866,-0.0019663950303039648
25.227875788909998,180.2843263475216,0.0009788538092017354
90.2619660282942,183.6814491145144,-0.003634661101243283
80.07433385452434,139.90804791974,-0.0009476541248062721
56.714159557513746,219.401411450736,0.007441257136359967
67.1020147162429,161.54537713929278,0.0012576304606681024
75.28742193897496,157.89506812858613,0.004284614374546382
56.1276563956663,179.62657410123902,0.0015731696040681524
61.707772534330616,188.68649163470292,-0.0015077694623619328
33.15718083894703,137.19712568790735,0.0010295226295419918
72.11972480716558,178.56523274415383,0.003994765415705131
49.261133433689544,184.1671504924337,-0.0026469294708452015
38.145422403761344,184.8786754512997,0.002012983930568549
40.85899198190965,164.5086556021636,-0.003670180508780437
39.02157385758287,190.05246414619924,0.001355350595020422
64.01186704630932,167.73150777459344,-8.771303730546232e-06
30.184685270522106,184.96605340648125,0.000985035780595518
63.75992676363751,152.44189061595077,-0.0051959568685397
81.39145550725775,153.69513702599795,-0.002097274918071265
69.62978320439623,156.00062249392556,0.0025192019559346175
67.40162293390675,184.56087401219648,-0.003305421749526807
84.73608016269021,173.34691604987074,-0.0009123731682216355
53.60203122109324,119.24494345846131,0.0009554548530945984
19.4318211963,130.49199095182146,-0.0036809501541031973
81.84411153810419,149.70083183824906,0.0036567860197561065
33.812762272065136,121.07386247538972,-0.00270653142861621
85.43150131006881,162.2702408517507,-0.0013421807459976236
54.086565441927796,179.73384006561545,0.002657170599889031
91.62848999586214,156.85680697254654,-0.0032096016470586227
37.377223217027264,173.32115869342508,-0.002339737854228074
21.536081993254324,175.53855514898729,-0.00014254554789441988
50.3797744066651,146.26929722171715,-0.00057892762090934
22.49519311517059,190.0475583602613,0.002459927772641139
-4.36741048987831,141.72827051332544,-0.003618931884843714
65.12250856357754,39.17589249468063,-0.0035203728197577065
60.88968299615135,15.944199959798986,0.00044723054130592257
76.32397477957294,23.066748425369177,0.000374324179276584
66.73170191882967,34.42574521061842,0.003958121679437605
96.11685625923704,8.483365655835179,0.0019377706295828705
87.8786584851183,12.302266200745635,0.00191153858815196
99.19172531994008,12.951338753271113,-0.0022461172950867113
91.09046186729981,48.13355359899277,0.0012714650919882406
80.54759774582503,51.14188988932949,-0.003225425466231034
91.55224671541342,70.79930019625368,-0.0005983804904089479
74.56720584318187,2.640200369547429,0.0011823353278082862
84.15184832074371,39.71211440734891,0.002643262926277256
70.04219499538576,55.53095953201302,-0.0024907508342139244
74.87745995229757,36.881384365265106,0.0004904301151403765
69.49019873889853,37.96361423446678,0.0019289460261598327
68.44322951819525,0.7355294887885222,0.004140425109335192
96.75516910140912,8.668068023855568,0.0016024710242893811
67.41224847344866,47.93144855714662,0.000655455224380447
71.59417303593276,21.501308274184332,-0.001702640044697335
60.97793927113052,20.28847688766799,-0.00020995040813246774
64.09891574586702,58.49501721824225,0.0035122373786577793
66.21204001120417,47.3236588417468,0.0011474472008884708
82.59386382255897,43.19859389708339,0.0017293227722339143
82.75341750894262,10.046047397619422,0.0020321735553643504
89.06042765431945,22.018163076691916,4.175816456854018e-05
85.88448592778352,35.999089232754244,0.0025202408264733155
112.05265598378503,21.445271557892486,-0.003356103415846036
79.97503306242993,59.492165543512144,-0.000601913998357254
97.87328768371952,7.498479686109562,0.0016101595721539556
65.81018363232762,84.67462291137477,0.004722142976061152
63.30639187016643,27.412167444538746,0.002009261825430414
69.21608672507477,40.1355961196877,1.1707634270883531e-05
45.35247778987811,40.932434500468716,-0.0017006925879482072
67.56565566245376,77.71546049260401,-0.003057888381758178
87.9068211577316,34.24131343541477,-0.0007189939155190799
87.55127818414296,49.863741503544546,0.0013172894310512627
90.32004593937437,32.92024028560525,-0.0015151343886552803
58.34704178926249,20.450292203456502,0.007012744458810213
94.62541862608644,7.183803100038702,-0.0032158132265193936
82.74745541644094,55.093311216420375,0.0012652572970420829
71.27421500999255,38.11550253087914,0.0007360456327103183
76.58165831519926,-14.728130080849034,-0.0005993596003088695
61.98673046750537,45.703580078050926,0.007099343295003465
80.96634690633681,33.36893177608401,0.0021582370674262915
82.76025227006265,51.8838389742048,0.0014040631160894181
107.26715909589407,12.740765651863263,0.001085061226865278
60.81928042207727,55.30146705836723,-0.002248951732122663
68.7452717323563,33.834307205357106,0.0022875806215519696
89.54568409556589,9.842759756955424,8.245704155114822e-05
64.19514818898362,9.520033193292743,-0.0005687507380625805
70.44073256596282,102.52614496613072,0.0009876684214055371
53.792964189782595,27.028130341208694,0.0023966932603114817
107.76386977297821,1.255267107991699,-0.0045507090701092075
104.37747082015225,51.11458928745098,-0.0021282799866734745
83.56904188164444,-25.238258543161137,-4.100396562830769e-05
80.34878329399247,64.60801799095037,-0.0024769379934098967
76.57845305209233,17.92617731406225,0.0005624489906540963
61.302531300464366,30.982183660385438,-0.002433642720671973
85.38320441885342,62.9469043862662,-0.0006109037070312181
75.83961001996103,4.722707679027259,-0.0007666854434100681
74.46244762662278,107.42417101210097,-0.0027117766522037874
98.0432724547241,66.43998027305392,0.0006229183825794452
102.62812307614195,50.67271175097558,0.0008827844758524735
74.4170412891956,72.16159736513521,0.0025764922615643063
65.50161639147174,7.9870442519804925,-0.0005351394774439466
62.786592626702344,39.67845862514989,0.0029140530370046465
68.12343616432234,40.200906882885214,8.985298662412461e-05
88.45532941596822,-15.42440901122368,-0.001501876961796844
78.5341485606427,71.56876821134487,-0.0012269847685569906
46.02391728034871,56.921690130535495,-0.0015705105301712528
56.71959452189642,25.524692054790613,-0.00049094690375325
65.82756358456356,-14.381509034591865,0.002099006494475443
95.0955998177845,57.7245116763298,-0.002773361906666079
72.10672058678203,41.117083593013874,0.001384771922530962
85.65109612051678,22.752887544587992,0.00014725773476647014
82.36462590008261,78.02311477422322,0.0016379077219528815
87.53079873552369,43.3972480647246,0.0033283650314700052
81.62471713686402,19.549881060499153,0.003311389461526254
86.11142574216771,30.100301912258715,-0.0011972693227971932
79.86224968249053,52.97133447970102,0.00042334449098102334
80.0916629684019,84.18449546963868,0.0025168048597802198
78.2126317310586,65.03807768368547,-0.0025215440421539784
81.44041972708771,86.9442002227625,-0.0005712143857398748
62.04547311180507,24.82451296653458,-0.0026582962149796652
63.0244693247639,31.93093388585222,-0.0034148242097072814
75.48739352851466,64.05296850802804,-0.0022227782208033915
98.90135265309735,54.172827893834075,0.00241871687254671
65.00088742275864,62.84782438897888,-0.002663805806893314
89.1064666143397,45.61847692323686,0.0012757153324374627
56.93871404348356,18.692258943687726,0.0013810216059852326
60.47722863932827,52.97187700795141,-0.003322802531419197
88.45133274933777,10.175746094259935,0.0012734374144666395
84.98605478184285,23.696823441538264,0.0013446200938454775
79.2996091664938,27.68259529555862,-0.002464147919643484
44.6836529415866,50.105990902748246,-0.003796126352604648
76.72882524617265,34.63286745406468,0.0015771722553260953
70.54096922879214,32.96719726828603,0.001703433299001294
80.46147022210971,49.26068074264181,0.0010746101301483337
51.33341261195638,60.38118935062593,0.0014175163260256602
59.41316504744578,35.12166262296461,-0.00014321116897052233
73.14991286183289,49.70748729735522,0.003378429960606467
92.08866117904694,8.164414073679573,0.0014405071221910294
95.93735500997887,51.04378127055803,0.0025633488910464615
106.57777110383982,67.11762910128195,0.0005479015570086539
91.51753476892,44.938285810078646,8.150785237218518e-06
69.77223608765894,80.7384533945302,-0.002008876680985887
99.10508384489906,53.89703238388947,-0.0033998321407500975
80.96895707701628,-11.71794501092176,0.0014487397386941721
89.02836092537864,26.33202832019063,0.0002467574993111422
105.67287862259774,28.51783721673695,-0.002584721782888793
98.31555395478776,90.81263944961293,-4.023730553788181e-05
90.99394451579963,75.1372868879701,-0.00182702194798239
67.68737595458326,72.34597388844605,0.003985808220662515
84.00895743692692,19.077270735723374,0.004709082379233056
66.97631365933816,32.823595503939075,0.0007706671585674938
99.44442345452677,62.83396262892991,0.0009443401813481699
82.45817994953603,42.37987130843068,0.0012874207262027712
35.85577350374527,33.796008028984865,0.0005287768892926428
57.32146359992706,51.03153591859437,-0.0005387087934387432
102.57915481581446,80.98089494397061,-0.0011644938045878512
72.89546413113038,39.415407437481925,-0.0011306199070192713
78.28098008154393,22.144452874630623,-0.002756431449558671
84.9405912392102,57.16947629197118,-0.001975082251443196
89.18600348964002,25.342165226957267,0.0005571365811154639
88.01798162993649,40.43336570873553,0.0010398248934925872
67.20273922053998,36.32332252913706,-0.0005420329678166635
63.61903526839429,36.82031178631588,-0.003757371399896789
67.5963166338242,34.09209458544068,-0.0006625288124998274
71.48377836283672,39.72288624390273,0.0010989723766960868
88.86152414150251,24.88315659216132,-0.002930243009538262
59.018258052707395,28.985837636471782,-0.0008917892864871346
63.254392002894484,8.570803125390754,-0.001141302952711814
78.06923650037146,56.29877640148392,-0.0013838788515594285
68.81330240899078,17.894032628314495,-0.00012437036263184524
62.03309854933579,55.746031442701245,-0.004325480277305548
69.64431143385968,48.88088987090952,0.00039111888473605734
117.17810822373372,50.10977596776012,-0.002453372117839576
73.7576984222875,-3.5465132770131973,-0.00024208911506023594
62.27246885642724,64.38391161234793,-0.0013650029377166087
73.4260047240405,25.241716780610236,0.004114725194871911
70.24204371023662,87.53099173089093,0.0019004615620655618
82.75058003177024,50.58760238331355,0.0008938907658432802
45.22791673861087,34.2433207370523,0.0019747082924505364
74.48280600705036,5.818058713289055,-0.0001745733237013085
101.77925665280507,72.7502094972063,-0.00019756019873884374
90.0594550292021,32.03191146310874,-0.004129137228741284
60.84910158267809,80.72521399829202,-0.000705184187024879
71.45440267009079,33.71447200353808,0.0045105132918767865
100.56241606565139,97.27833478185424,-0.0004299327494772333
79.84744054162894,3.005260946136886,0.0034875451572580303
57.060404241439535,46.75255898205097,-0.002676661393920842
66.07480143304072,20.151178767124712,-0.001504690507205899
66.84937982626994,27.444682067841995,0.001946394681174952
58.040097076715774,46.847600299988876,0.0028674091293358597
67.25308543556562,23.16312227143525,-0.0006010956551376798
93.61399758260315,46.18047495631981,-0.0013211199821348389
82.77876281615737,13.462467020110434,0.0015824803962175588
81.60672473548111,33.51332146331246,-0.002057144470810231
61.43746244782318,54.779167281141106,0.0028938005922138172
65.3205155496604,52.85024220155331,-0.005046632107846236
66.14096518823375,40.4978132254739,-0.002227393136266451
60.66161766136278,24.428518302162658,0.000650590880635645
72.32724871634406,-15.20589940462547,-0.00512726499329311
65.79454453264557,52.832572922220606,-0.006628196588317138
67.46277087761318,28.000437513238275,0.0032753937324785684
69.24892397882691,50.947385383023914,0.0002891641128035032
42.06860423947509,60.66936571265478,0.0004666964728454987
83.15857666925504,140.37044878848758,-0.005039654123370428
102.09988642682819,34.02718284345255,0.0006389440836115825
74.53551373978159,30.574962650053166,-0.0014135952432330408
80.37506076223373,2.991856068854929,0.00174823213986099
68.76352760655573,12.76143766922127,-0.0011266769543482472
94.81958649994685,27.771097703109,0.0008092576307613767
63.862290504292375,60.409787830453965,0.0015924136451038672
104.02935453477853,36.85085476400694,0.0015520580103138783
76.7712310670982,73.98634839709791,-0.0017703858029490475
86.84486358547841,36.36797507934118,-0.00020279035483902855
76.67289773901399,47.647605937282464,-0.00032740617419541913
78.58755003507406,81.10956457248574,0.0023106474933507885
88.77802357682671,29.78494546558823,-0.0021784417997028857
90.11942430743534,63.39097686405486,0.0034773352820915825
65.8394606233376,35.48841071561746,-0.003974956634715873
69.13292912294477,66.43270521211714,-0.001166145607462156
85.21727017965108,36.473826335742636,0.000726892374900354
57.3732021097659,43.43214715385893,-0.007211589890236011
72.33398889324128,0.13244839672574926,0.002838758897266493
87.3494039850682,53.05931743508152,0.0035930784432688487
60.468376122824466,85.38090426823386,0.002183116863320572
71.56073397148697,69.94198312263075,-0.0026981909921166133
62.40547688216401,25.922327127211695,-0.0013157643052208918
58.79226885110323,72.14933655651824,-0.0006689334606522698
80.73314094848789,26.887371151933102,-0.004408660212593148
79.44932825576944,-6.9790438071487415,-0.00021343632689439524
53.93781518902031,91.4357255153098,0.0021332406137193755
76.89091564664868,73.17457864030536,-0.0020756549735354043
83.70685203662303,46.324399962248066,0.00058312933056217
95.05633625922746,59.76800226307263,0.0006422839389383279
49.47552354329261,17.052409773303605,-0.00034292276572406814
76.69812145530146,12.758046099513624,0.005725856704060177
98.85635377782847,56.477682016162916,0.0001234108803924194
71.93983666720648,17.257536758351527,0.0001364461324667044
79.25772680296983,9.942619882886756,0.0007511240230478505
72.82661836479396,-6.866801700505704,-0.0021093443459123716
68.8038395821993,88.92235563619262,0.001283621994496096
54.44907349240556,53.54805115154447,-0.003754224184625674
