col1,col2,col3
30.48217529342365,200.2098553528193,0.0038885242656862295
68.08427108903733,180.23669085224194,-0.0007461488497803823
12.51605551493045,240.7096362105319,-0.00022869244796201586
53.24976477361774,363.7363978192544,0.0006820205143922551
36.4193327483878,170.96951307075818,0.0027368441454014483
61.903446711065286,117.07626342419586,0.0021825261087470298
38.88351462954836,293.44545414075446,0.002571437195978187
45.38878403350333,261.9014999957599,0.0001236382038059105
83.6887028206755,219.49272099633998,-0.002087213482386645
39.608044365812276,248.53068609041514,-0.0008500494268391545
46.675373229183734,142.80834175265682,0.0009839376706414396
119.32714005854672,136.8215483754531,1.8112542605985343e-05
100.16962204117225,189.435059689567,0.0010535191556479563
27.269197979965835,216.48757802967688,-0.0004930312138384434
87.60550431899927,256.91490048684835,0.006221919199040998
75.64217203040107,211.02801896813938,0.00042962449626140814
48.16254315051333,211.70373621388623,-0.0007548309370211622
63.529322710379844,263.84975439476625,-0.0024745932430414834
92.14661473468686,263.8240589119214,-0.0003259844192079005
-3.9418032526396374,161.30501189752698,0.003096081814682235
57.892901201460106,140.45540459714223,-0.0012611617401921825
83.33066471525774,222.7947811247532,-0.0006182704359870175
47.76018438520774,172.8122238971062,-0.002271134764879659
106.15443216616313,176.51036288140082,0.0029030132702307088
103.38350012073161,246.84506236007056,-0.0010842509576871448
70.46018853625375,192.3880128841584,-0.0022258921716292197
68.1219792596843,130.88287171609304,0.002831723484388331
44.87927343053135,204.39007117159093,0.00064462120598321
50.939416595583424,224.92299878479332,-0.001188923655628124
84.23439595818041,121.99192211415291,0.0002651677541156824
115.68608949896176,140.4005967982399,-0.0016794575576969516
73.70594933187131,203.24086836148516,0.000807475829164383
72.97769398594113,227.48087497544054,0.0026431444888527305
70.63955350852275,180.82763781837295,0.0015860364106465876
114.53578992104327,186.61277221000282,-0.0023971751404746632
91.18041146304026,187.26532501488037,-0.0052946539454821456
83.53103665191391,165.1659149801788,-0.0002593955633143829
68.34649010218612,203.82233801490804,0.0016752192588699757
45.73745043918642,221.00382025760644,-0.0006681229507163483
80.33142572350454,226.4501129319259,-0.0023026418056649226
90.55886264088039,165.1320821005253,0.0019136794411987758
69.38660946378495,291.5753337639542,-0.0005808685158517982
48.27594666792192,192.64237497823245,-0.0007736414812665121
82.13231522297967,107.59453230200465,-0.0025885921913589233
27.109840980525394,244.28848359236412,0.004096341834664244
55.489576608465256,184.68545885337582,0.00012895039856377998
92.79471194455883,144.2872976734431,0.0005359932475987521
87.29522808425587,220.36410028492807,0.0004180100980028226
88.05670596917244,49.70683409184673,0.0015988573861952483
39.29796006105208,96.1800724306369,0.0011957904855721276
99.03361181689883,186.35634540843668,0.0022638917503525974
106.06318397116154,263.706857767825,0.0039254907783878145
80.42914255566174,197.69410601516367,-0.003914513360530106
51.31774736262011,148.76667646311205,0.005209562536375481
53.38510382500519,200.23832147137145,0.001293206870677103
59.851076539543065,283.9523200955694,-0.0015462190992839575
64.29957994649143,154.13384441500216,-0.0032326860503915714
40.54428308736358,191.70411175310375,-0.0010786450935335533
38.1683340671906,118.77842895527216,-0.00024143303220844077
14.238554190777805,234.15598830911355,0.00015890747513451806
15.628116701230518,177.2086545093427,-0.0018594077409170762
67.96923947325953,265.06686359419336,-0.004575212728515487
61.95516749735063,185.14821714330168,0.0015830531191672742
64.84720416138674,153.6279565005437,-0.0008120301604812186
35.11620585328068,250.98303898078737,1.1080551057192725e-05
114.57434481861588,190.4459346714456,-0.0017536073959923011
13.973596606892428,97.64431707636601,-0.003871395146629056
66.435945434604,220.77050724010846,-0.0038642726304147844
84.93378993264143,167.94957836451636,0.0003145338348038121
106.06148623897039,241.44084932844265,-0.0006898490080628394
32.31267027403669,79.07440957251838,-0.0017795959293328033
52.34682733289176,141.1010403470014,-0.00035787820287847244
60.83058200790653,181.70116449401004,-0.0016123677602038699
63.53502885201711,217.2136790688401,-0.0026773845843808823
100.13167327446521,188.42598677945506,5.126600830430362e-06
79.4300869690244,206.09734741738842,0.0022645255582007797
67.0250584095642,161.05920379085222,0.0008337711826549187
24.873193349915617,199.45834698061748,-0.00012081823545919071
52.435599475056556,186.83093108527717,-0.004591358782502622
42.40152123928403,198.62140179764216,0.00034612518396312004
28.29197772083068,261.08619283170515,-0.0021351400880022103
87.12611899778734,216.4283155379713,-0.0016032379711614368
110.8660129369483,130.10545684543297,0.0021823453132903377
88.04304349157448,157.96047974413312,0.0033269600334652986
51.20038069078602,209.05198960388378,0.0005890821372629815
54.60993565816685,236.85897456452204,0.001878446842817174
7.056032644768564,263.1436923375578,-0.004060884633656561
88.98467753515978,253.68313270696922,-0.0026787566212895246
46.464272975707466,134.78858222849107,-0.0005602041422698917
49.492100995248606,235.20009605450352,0.00312827972415495
99.68246095056152,163.73646829957644,-0.0005464217946586088
8.973650535745833,150.7572901855222,0.0022928560997064022
106.1605341932556,127.93719916352468,-0.0014732220560839259
49.942766849966624,48.3645853687749,-0.0019374616526084763
62.94281123171205,29.043853921025686,-3.65538336283235e-05
66.4700568921574,41.35021930399982,-0.0010452385557424778
47.54157701778888,38.92141462717284,-0.0008865612075844617
43.23620317302059,82.14985998115117,0.0013389437216354302
42.17753037779678,59.04461848058726,-0.0008000408359074513
84.56007564405306,50.65747377145702,-0.0002585229873318184
63.6254975171792,0.9330591243805344,-0.002695681464569474
16.249269324028276,44.848469206130005,0.004139788400294309
115.09801658020623,57.535262861977536,0.0011953270373480163
-1.2720050106729275,27.280019594832584,-0.0018852987871474467
32.787739454489234,36.877086345296476,-0.0011305950449618687
-6.4159021730703145,60.35032625783012,-0.002566529323311505
57.609249381261854,94.33255950175055,-0.0021999069392814956
-22.316884647219503,33.85699659389391,0.002629976862029578
107.22086093067986,9.67931155281397,0.0011854172982980746
37.27639374764958,38.47080127419477,0.006319627314559398
7.330514625061475,47.68755312506111,0.0011160747296918272
82.03957482788888,43.696402404000956,0.0007344291895845436
39.402205967053014,48.08184132175182,-0.0008224476443264648
68.6427867856494,31.714648854703093,0.0008995014425460685
49.86031490429049,70.03989705957213,-0.00012486696447707907
-0.4632224323442813,73.52150205995012,-0.002167269442685606
31.837735847543208,25.922252405494568,0.003283761082437571
-10.928719056767314,121.58824745712116,0.002522631079686758
57.14727513683533,39.779033097827735,0.0006806485967762106
65.74391065716549,57.71884772708616,0.0013262375971900007
53.29002538200862,36.12899525623423,-0.00036364145789870707
45.07994393907725,70.237712673822,0.0014169671795084195
-34.15201353817199,57.99264820340633,0.000463537174682742
50.16489498007435,31.230141684270286,0.0026853271873156052
78.04952640001254,21.381207752075298,0.0009711051633326732
22.663720710183682,5.8339102254036845,-0.0015002492490581358
75.59266911002842,65.60881057103114,0.0012245905370667524
71.63038820536589,54.41235790637788,-0.00153554531079775
63.16968666695459,61.69558302059889,0.0018012232221257594
85.01572352005013,59.3354399489926,0.0008381767050379873
81.58833220709496,40.50606459463713,-0.002110234768102583
45.998854112216534,22.098047996526844,-0.0016161014088862896
46.53414025186346,20.880451290303046,-0.000738224170677584
-3.9431102518378864,46.65115406215975,8.779534587097859e-07
27.12440948637057,58.078358700505284,0.002239373975512881
4.312159875653393,21.641368382245147,-0.0018407342001068286
23.580100435835224,62.4403612721994,-0.0004653693431450771
43.07116464867177,-10.16190734289684,0.0015170418353044062
14.940990756061389,42.721384569744316,0.0006611001354139663
89.97212770351467,7.648053063400468,-0.0072205227183698185
56.01053531842384,87.32248296368977,0.0029598512492795136
56.755383687269834,28.587822478377703,0.0019275229271349498
22.609192538736767,53.39198520938842,0.0012063853099931697
81.30146369339067,111.89999630415947,0.0009361152226648087
36.01660472064932,40.53032944544541,-0.004231199555774029
30.656050277526376,30.698079205128856,-0.0012549022923921385
55.101628953171605,20.11172214646634,0.002677959157635865
50.71078763292598,40.94733899420436,-0.0007858769296103439
55.1834677911729,62.328214564976165,-0.0020749863637341227
31.712194634667362,33.40288778475884,-0.003219475485450692
27.061807606103116,28.98282898393954,0.002088332050907165
58.28208271184087,46.146258179269275,0.002032173375356042
46.74039249288808,51.19103969734449,-0.0002487683056884392
58.36291750226115,26.252873368638955,-0.005832299204160637
46.829642750397284,77.64257122059622,0.002212229070311889
78.56526714827929,72.86063153106785,0.00020994309739063368
56.399155992741015,25.358758746633605,-0.0007576153038384984
68.47538293188578,72.03434321852741,-0.00033536752642071875
37.71277699621807,41.199181740856766,0.0014352555183478112
9.036532206430117,-17.652365115702068,-0.0013181306007486787
15.476209818935565,28.16491880461859,-0.0003552910916303528
37.624492998650766,78.40410985382675,0.0007791200565129799
59.376216794541854,57.129272622511664,-0.0027245258967545176
80.69259197070899,39.2442467331875,0.0016008633043934142
19.772029416966525,1.3716800754579381,0.0019532629246561467
61.56763363445936,18.071217967869632,-0.0020810414934474123
83.1837917407004,10.707811861762039,0.003925009830361116
24.713752251684316,57.543996241016615,-0.0007876071659553834
68.11222875287635,27.24311542407898,-0.0003911805460330809
51.88570050421952,15.505306082431755,0.0017690287233277156
35.89395546352675,35.327941483109186,-0.0023791195637554935
-23.241705720790655,36.29070141142394,0.00576565292816852
73.34774707020934,40.69211951380675,-0.0006304770634966016
51.35315628160679,55.205194814381095,-0.002824883577592656
82.86307851730945,59.51679508354519,0.001714908291178994
63.35880563052372,41.6883161924161,0.0016065544691308926
67.78400618523703,32.1136095225005,-0.001373270164822928
53.644287952294924,80.87820260248266,-0.0029642432471208087
8.353425494438305,45.40753357956618,0.00011964948644695114
55.70728786287491,47.43678189441534,-0.0005355965966399656
93.7008568461618,0.16361724011586887,-0.001982628922554742
47.724977550048166,-0.9199017895073567,-0.00042240568010608586
98.65326413077386,41.72085470645312,0.0005495152831612702
14.337652749462357,25.391826576427157,-0.0008989574318384588
41.53585576524568,74.02687194833794,0.0013312258610281682
18.62919010764925,47.50216434665086,0.001189057084031055
83.60843114991874,81.6858940940409,-0.0024287126258339736
27.30423369193725,8.96110703386465,-0.0005614574236820332
64.1634720334881,66.48540415566747,-0.00018357424028394106
41.47431596023637,45.0743447403203,-0.0019985167165850215
111.00691640529897,-0.009527368094232713,0.00043964141359776894
109.10416695619719,41.35989439078166,-0.0004563158012197748
40.389276260664815,36.56324348522564,0.003279960901995647
-13.12742369776359,80.47881080345428,-0.0034061503141647265
43.00947877573482,30.186567483374233,0.0014050058048518774
4.5844598113755595,53.02850193745455,0.004837359689515647
11.364903858839206,46.046739983250134,-0.0015845544996216329
62.99551252612387,41.67630146581286,-0.001535558014147684
64.78434307096079,87.42080154600316,-0.00045838310957598325
71.47634307311363,8.046445285560175,-0.0022884838337259546
64.33800878694186,79.21508020435405,0.0008481339924943654
41.67025427702837,41.16749593081043,-0.0029912588743716026
68.15055055024096,63.794815908522274,-0.0010827819755749766
37.139841636507946,47.99859537728584,-0.0010460366549075216
48.796287439751566,94.98954386307895,-0.0005925495034514676
40.363455224767755,24.592850867957697,0.001777079451732174
45.474854284328245,24.5459268212584,0.0031567375105871582
91.67320739775604,25.800222550361042,-0.004464199463942457
79.78070086205328,23.642496496624045,0.001888084805737568
-6.150514552078199,64.05783074483426,-0.0028974608101581495
71.79397089376502,41.5513904691597,-0.0022825145468869518
38.958130235238954,58.77207982208709,0.00025114995719530006
67.57041592582662,91.83054989820835,-0.003741517737420721
97.37603206331912,43.85970050299083,-0.00215065878201387
12.313223207015724,36.33957646983292,0.0022013151767976765
47.02386536997464,79.9079330002427,-0.003471219608855492
50.35593637385689,9.093954000829136,0.0008673032935427324
76.29954032976309,30.40392881081364,-0.00622770055391216
56.44626664432545,52.376770686482715,0.000964512940210678
86.368313195278,13.740657641520492,0.0016241371981095996
85.11944701845215,-4.389399897529678,0.0007621635056442812
36.154660495713,39.09669213667406,0.0008291599303584126
36.64385797098582,23.871109964023276,7.96417106354337e-05
19.32792597129623,13.362149667645348,0.0016221223262588896
17.551706323298987,58.25944130111887,0.0011038780544982791
0.8996675884808525,23.82353658518791,0.002852662951793234
22.389305864504408,29.285621316989094,0.0011026100683736988
73.31271857128259,34.74014652911834,-0.0014304262165599723
91.75305627027595,85.74373125394058,0.0023380778598878185
53.16701256069353,20.47441381901903,-0.001987284380556724
65.78407313136192,51.90681263718772,0.003348691630497433
69.47618430866387,2.670279997380881,0.0025128075474175893
21.901729422885325,31.346659995460925,0.0005961307829073102
108.29788173913792,120.8751238978379,0.0014484429430260102
45.417931379045825,54.88198362191005,0.0021200466576383977
41.450648586093784,87.18667866872025,0.0005480088396233225
65.06920511305205,58.249492697903186,0.0010058512688048288
74.91583859823135,25.368975380813062,-0.0013366935692516525
18.955404853695292,52.447562385466505,0.0018601405707937527
63.91570241203077,84.09334137608653,-1.5381863154154014e-05
70.00406145919565,13.211587786234148,-0.0009274138018370962
70.77737153179099,62.94329619968977,-0.0007047683843333241
48.63852547724161,2.2912083995866936,-0.000855526532830438
76.40042503313586,55.92487622722303,0.001194899704753801
52.14123331112819,41.36664162816141,-0.0015805835812084089
70.8723369325443,51.9727881118999,0.0011742282799732503
35.523945600309254,-13.992241203719395,0.0026208759391911276
36.8860173874719,19.077632408090995,0.001655843584207217
39.3916991802962,68.34577583021313,0.0014730254697636683
70.43197387443334,6.184000967567016,0.0028952987359378104
58.24425433224318,31.72318678775767,0.00034078405497837765
-0.55565118181363,51.65709339091453,-0.0024628443238277945
11.668031213580122,2.176272173358676,0.002658015871693681
32.54486758490012,80.48634456709146,-0.0012829038293239573
1.4320816167743544,12.575501462432591,0.0029523572808691383
46.20573847297539,27.136177697553507,0.0003805395581212856
65.1857854939162,69.81821013967027,0.003460813428198191
40.32223025031323,7.206615978963903,-0.0009904437053390284
58.216260341400435,16.490010063357616,-0.0022901920257450544
60.62620393179302,39.93897095471718,7.640140581767827e-05
28.815356412652577,35.28179728160702,-0.002211498006659951
76.39509325435208,67.71318759389469,-0.004415545267156464
23.880010646116922,2.8381459502799586,-0.0015559668335793334
48.29687131303548,4.0395163073423035,-0.0022058242637938374
21.73155496510558,46.49673237473572,0.0001637723651676691
29.87615109847976,45.71656337000501,-0.0013089105252329742
42.86510326122851,84.06668331882233,0.003202534745053771
13.200130782098,62.44696147427982,0.001937740354213094
17.567023160882016,62.16625310966586,0.0036746133776844082
18.309234158410852,17.675290151813183,0.0024308422453850186
58.5399089486406,55.31684396954715,0.000812216938023648
61.979925431028164,7.195739946045634,0.002501739169892488
84.45806913925882,35.30767705443087,-0.00010594093350198511
6.518502481860715,54.36306877796407,0.0013655704790933856
48.910038206551164,69.99641542640202,-0.000800656998314833
66.99880312820484,15.057473277781998,-5.830822696784293e-05
45.67311352055871,46.95900984387695,-0.0008854039039018116
46.9106375964888,62.352529632146144,-0.0010461430405475057
4.340521501349755,86.01750738277659,0.0033005336672108903
13.411336953551334,58.85892948273491,-0.0012044275438104844
58.30880291260412,48.72493906661876,-0.0005623848453254343
28.08607864562098,23.49102548310619,-0.0021922744505202553
26.699212432101284,39.464256840638846,-0.001713117036796391
70.38818726325938,79.29528749709061,-0.001388693201483254
57.61379861886308,53.98973187706373,0.0011263761664111335
52.89680888399107,60.21636660053283,0.0011508721318041924
14.9870490085381,63.457164625288314,0.002119175063291071
28.677099352095336,42.15778345725029,0.0016315789419671688
44.66421374831019,68.67995926959503,0.005649126907297019
28.022000959797747,5.797358747840185,0.0007243122020841108
71.52842104806993,35.269865081613894,0.003472196226180252
12.073918935366876,58.94120442511806,-0.001450389425325243
100.32442656471822,92.2424545133855,-0.0018347916773036289
34.845114540778475,63.21198682404204,-0.0009274877852375457
49.394287283063846,41.83621354673249,-0.0045912209892732874
50.305467716079505,23.51186516501367,-0.001180875238137772
92.36666150331814,8.98854974769332,0.0019420641142549207
42.654206511216046,34.016996060261015,0.0018874782969405452
60.5183695776614,55.80720898028317,0.002312561794857882
41.14356641942109,25.497518428081847,-0.0025961909950340837
26.884247381552672,116.75411891808982,0.0029735572423985426
11.714087939682535,7.298600262763202,0.001149956783403906
66.49835461652621,55.25041452402404,-0.000611507375229363
47.08432105229745,49.58733484261778,0.00020333401437886732
-13.342090634951397,35.297199625920086,-0.0020373967112757825
55.76124720438805,117.68081071786087,0.0008765066775888289
41.65664274260742,64.8061668522633,0.0011519214593105698
62.82834024730448,56.73577183280612,0.00491441893024345
18.068444941488096,53.32214125934447,-0.0022166330332882267
66.73637971016436,17.64495891788849,-0.0009997710901837806
42.18879706070675,66.19026872049197,0.0021936755355831993
14.754590677068933,42.593301037134495,-0.0016983426580295747
14.385554574998153,35.6247442314926,-0.0007394703046196743
120.7375467006961,52.27994348690753,-0.0032953696213801217
34.4059701640187,67.35788011152934,0.0049906779489599425
4.934838693320238,-6.986083991452318,0.004470770741325422
61.94870733857525,18.93626399642644,0.0012760933464328438
-25.360366403687827,41.27214814439399,0.0007816933441029157
77.37837100119849,15.205284112976948,0.00020284191660336305
23.997935485224023,47.72968187944983,-0.002142440471139134
38.927409018411126,15.668585653491316,0.0015546181723776393
75.47889646519434,35.17366645266347,8.940879101281422e-05
8.899838468902686,33.506650312467066,-0.00012202425758952687
126.33841332701843,12.692281988007434,0.003498293655592589
79.47321008743747,48.376763204068475,0.0042021968038065795
61.44342273540276,51.15758322729897,-0.00012899540376265495
86.01584867671133,69.2819043524117,-0.0014977631502748664
12.6325899073274,35.984417420699764,-0.0019145954384565864
48.87155299934073,72.89413306443329,-0.001095240288671032
49.468969791996926,42.67244484497262,0.0020262755142927986
-14.138281873451497,25.639385793693563,0.0005030960228082135
85.33795170527588,28.58099970554773,-0.004488136197596629
68.58909614060691,24.904939838095995,-0.0028460497908037417
32.68679651240815,36.45732095439803,-0.0014477211152526023
-12.94573131963908,64.17234209592588,0.00304574324111379
69.50711829086298,12.03325984861446,-0.00048369442235575286
50.516612967311424,56.52933729321805,0.0015957470613539447
29.517252857437995,43.28673149950365,0.00109118171654894
92.71846253136368,59.23813662430028,0.0018843341272505995
53.12396886380312,77.32767449172273,0.0009775849713490644
25.854632048104694,77.14601937769547,0.001666420567788936
37.91898194899824,28.898983885504776,0.0007069967903595283
64.07188555021696,46.241128397384266,0.0007422181634269006
99.76396845255223,68.64319108310724,0.00045373417282976213
77.87014196316554,14.727955993935215,0.000949290150500766
102.91967609991988,35.59838080444863,-0.0020283780679935313
31.886145464198957,13.264574697728932,-0.0018780746942757228
40.01229983456032,5.168989123728515,3.533368199534367e-05
76.7436748816434,17.925040953363624,0.0036300330300955298
65.44578685286528,67.59355418934464,-0.0015746390894456172
75.36559901741961,13.205616703939388,0.0021262433347735404
55.663932201340046,55.36232567743708,-0.0028124087992390853
24.873945737545576,56.48920525747431,-0.00226914757446095
64.07250592837399,6.153710609828373,0.002025661913882264
15.135358775508209,55.337949738949845,0.0014936445654082301
30.59663851463883,56.099673662339484,0.0006206156924295861
35.15434734423639,15.342150345813518,-0.004693904360050273
60.79538047195073,1.0886852236900566,0.00022592826544153878
43.101946440501024,58.58820804151066,-0.0007240811658323791
41.19726147834915,59.93932404892715,0.0007989939477678963
59.82877281813344,53.21030435654137,-0.0036729797643887006
72.54501502379333,56.87973426782884,-0.0024325111764782275
43.66088110579369,40.178431630659325,-0.00032353515278859326
60.339693727338336,77.8634179419389,0.0025840938332996875
12.835411351220785,57.12575815467543,0.0031749762693488214
61.86773874939878,69.14125750061038,0.004808578540224847
80.24809790362444,47.57401018616216,0.0024964099126418373
54.88613729591213,41.7981518015935,-0.0008421032613947314
95.82343774278661,20.213995535442955,0.003661311481486878
65.13041616009218,5.32941884744006,0.0008769074119879104
-9.899960082975205,57.21385516081877,0.0021142519211173813
33.609981220423094,44.35147578402191,0.004669652167495062
36.10944202060747,14.051892702087233,0.0035400965017311097
107.34321569694765,41.28035215324953,0.0024160241251913353
89.41853375480619,22.160018106090686,-0.0011621877597647085
86.22668224647944,84.36295624632324,0.0013436327211869736
25.31420466563501,92.10269342059547,-0.0012713557631585698
41.03305362770418,49.957818852770174,0.0037134096280251375
75.34974816883046,51.81628916400102,0.0011055448867754228
51.96060397614379,55.48758477897045,-0.0060492314233403805
42.145002157056666,47.36935763510219,-0.002753646008473445
61.853736254822984,35.94622226694748,0.004194678802577474
96.10066835984547,29.249713817833943,-0.00036260016872692385
48.57075537103165,29.612197477926514,0.00046422756139450955
28.82151106160469,12.214432211402318,0.0014866646366317963
68.87243829294017,20.57562881034362,0.00213845447566905
32.478078059540515,47.67283392891282,0.0019591303641293334
49.734785217941884,52.838068481569096,-0.0012365930896220457
45.03497279119993,35.91065036699546,-0.0017867921478854035
45.603277352680095,1.5034009225793952,-0.0011761679191742876
42.48357555315373,34.62122759778884,-0.0005793335235605229
48.92235574412492,53.471004096771395,0.002088637796011605
31.953204136924793,10.354479417359439,-0.0024931404749660617
36.644598001281395,32.16791747729768,-0.001842775115217275
13.300115061586844,29.497878495420025,0.00043171898353482025
67.87679761802283,26.902080374270543,-0.0009893264734640052
23.961178208735802,40.38004658881147,-0.0020302779103655404
67.24473670951443,-4.575916782071872,-0.0008617432832795951
59.394483984529266,45.89628305808642,0.0064360275646197715
60.79970867357818,15.45746190895457,-0.00023022302448402879
-0.5559715336751196,39.12034140857986,-0.0019935278553117257
77.12210655407635,27.104071016873302,-0.00028114730920295
32.363215797574014,85.74249329442564,-0.0007699746160158573
103.59066905578418,62.04771815363934,0.0011504364994838522
61.34610062799628,51.27643133557369,-0.004610344603840416
42.65650184991884,62.8422304038274,-0.00011889867526224941
10.152366527007224,39.84282606262013,0.004071872002163381
86.68892350633126,39.59684413565624,0.002272553782119295
40.12776715489608,-2.4748551391588336,-0.0022120546488295814
95.80829856389147,34.16477359071284,-0.0005838435162107147
42.05176614739036,89.97781099688208,0.0038850528468847394
114.73670378019543,37.110231766171225,0.000704723171928837
6.935947301634201,79.03105670490982,-0.0027937259411656176
56.96074897918234,13.068049415470657,-0.0014097631719582773
26.542212764482063,25.609278120502246,-0.0012908436662745833
34.8822948388858,62.539247216704226,-0.002643315616385968
57.069428218689055,72.3949978722526,-0.0012288635337033293
29.986354076784842,35.278622150234135,0.002818275747871332
56.30657395089602,27.573661335576823,0.0011547633472469756
18.893706601930337,58.645010313369966,0.0009748226331568009
41.821751578859576,19.69748322431357,-0.0021217247560023507
66.1391327041775,72.67741220145199,-0.001525567208295798
63.933417176831966,-12.292942981599602,-0.0013996051800358197
49.80848060915898,17.87565686803123,-0.0022408386885618375
31.43332768024553,48.672885856001514,-0.0004498371699638637
-13.8884173052274,-13.155793304076795,-0.0014527904657102885
63.91321245027542,-29.21722163577101,-0.001196670937917891
35.517798222759765,76.76083005643447,-0.000922446345896676
61.757510566792696,44.80526780602709,-0.0050953876724073414
72.87454315480649,46.705036780725365,0.0012130754252199897
164.0123060191826,-12.21827175878743,0.004121097664236582
42.40934932284268,48.54825379660858,-0.00011080656014917933
38.46175396780482,26.584086072115397,0.0007857276724048471
6.920618896049206,60.4187152311745,-0.0009969683015253368
18.09208328294087,29.654390907627686,0.0030033674562916376
35.25554937463513,50.370774450135926,-0.0017494456473105939
72.57771723275037,58.75130574056815,0.004417325128926529
45.638203084559194,58.31946118608727,0.0002324387481850008
88.10244173692497,22.766079959577024,0.0017790238453120797
45.08603274389745,39.540876376935465,0.00021734182465831282
57.98423039261253,38.20736587037838,0.000511294646727585
96.24780139290979,66.4371066906309,0.0020758181176390154
37.55837353634893,18.399483794296817,0.0022817607481101384
75.98669097203677,78.92180110738285,-0.001445894586159515
44.080255591173724,-0.8249727799047832,-0.0009402548092412934
79.46489109410774,29.23203792003041,0.0015291426131903035
45.207073090308214,49.48938607879427,-0.0027457026962553043
53.16387578585437,-35.460097552984564,-0.00044880236378821314
3.6509014932488597,72.08841251513566,0.001856484946010399
64.17249358983351,80.1603655391634,-0.002270506684004789
101.13205552448667,65.0724048740279,-0.0005675186794849941
83.47773164395669,12.837661768506631,-0.001973107393276064
33.14149009420541,27.63097228912477,-0.002527836155067052
86.00182850753501,34.55269163143887,0.0008407030230171216
34.24501278278744,-5.466023015884197,0.0006436017713645364
-4.481051863920754,39.426954118415914,-0.0032731309307870056
108.05571128556528,64.53868047840646,0.00025081368758754247
87.1741873551791,19.49940283618019,0.001297251069978326
56.47115142656297,47.95098163648725,0.003039715183765688
71.8438388638187,48.58399349796911,-0.00395821783918128
22.99878696860371,38.04132324484116,0.00022121437248385595
18.088205041092394,102.98316792180427,0.0036231244407905964
68.08137523298706,43.03154695696024,-0.0005093157841132695
23.23334858055313,43.17103683622642,0.0006141855750771386
14.868780197781938,49.74868828908161,-0.00037316992457437227
-4.352703614388211,19.13889377516349,-0.00099077928275258
105.18168625110619,55.44693465390122,-0.0031946384434587863
